time_ms,SO2_pptv,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734787347334.0,21141712.342631992,43279.737964562926,278187.6528826962,108582.0,98418.28571428571
3734787347434.0,20731395.423868924,46220.61118281026,276569.44922579837,106484.5,98470.57142857143
3734787347534.0,21676589.661849685,44518.95106947512,285369.9473122494,105752.5,97311.57142857143
3734787347634.0,21674628.876515,43631.911867340095,284461.1216063957,106581.0,97515.71428571429
3734787347734.0,22111397.830171622,43600.07147909793,289282.26959211595,107015.0,97860.57142857143
3734787347834.0,21491283.81346796,42958.92315587435,281750.9655277406,105893.5,97116.85714285714
3734787347934.0,21800686.977386076,43349.64231789466,285579.49762218446,106125.0,97001.28571428571
3734787348034.0,21844501.15518263,45029.04766523742,287745.72716726665,106899.5,97480.57142857143
3734787348134.0,22109058.90141109,43190.29164449916,288846.50166017795,106031.0,96954.85714285714
3734787348234.0,22124414.21235282,43084.35192157143,288911.1765032694,105194.5,96230.42857142857
3734787348334.0,22095299.29337972,43608.64238333491,289111.96786533186,105355.0,96851.42857142857
3734787348434.0,21291291.54662351,42879.75132751567,279449.6574011102,105211.5,97048.57142857143
3734787348534.0,21546468.930940468,43531.23781518903,282936.448158972,103862.5,96170.85714285714
3734787348634.0,21708242.63155126,45137.28130782218,286339.9772139473,106065.0,95879.71428571429
3734787348734.0,21263396.623195376,42578.24537450531,278838.20785445394,106325.0,97071.28571428571
3734787348834.0,21298473.316208944,44002.50454108104,280652.2080545137,105088.5,96563.71428571429
3734787348934.0,21847509.722345173,44223.52076351532,286973.6287895728,105264.5,96196.57142857143
3734787349034.0,22027622.81615643,42897.483365462045,287648.8479894224,105765.0,96724.42857142857
3734787349134.0,22156161.286391232,41347.02383894472,287526.5936877362,105991.5,97140.85714285714
3734787349234.0,21147191.01548212,43540.7383504201,278509.5274113325,105200.0,95897.0
3734787349334.0,22284486.896702442,42728.82441188636,290334.23437524686,105895.5,96644.0
3734787349434.0,21407139.643537495,44489.0368720425,282346.1440224591,107775.5,97383.85714285714
3734787349534.0,21592494.953605775,44341.19608730756,284257.8066829273,105825.0,97544.0
3734787349634.0,21945197.060508374,44718.85216233843,288554.3750568759,106279.0,97048.28571428571
3734787349734.0,21708279.258587867,42350.16956903275,283553.27244223125,107851.5,98183.0
3734787349834.0,21206798.98416336,44012.134206335984,279643.23403037334,107439.0,98210.85714285714
3734787349934.0,22482018.930685993,41645.158682286055,291445.36902324157,107162.5,97378.71428571429
3734787350034.0,22125815.87734064,44940.242662377554,290782.64129949576,106716.5,97649.57142857143
3734787350134.0,21729530.368606623,43785.68295896066,285224.90927681205,106354.0,97790.0
3734787350234.0,21410600.454301387,44251.58033648235,282147.1409398311,106715.0,97055.0
3734787350334.0,21843334.80310168,41632.06449523804,284335.78452970117,106073.0,96177.28571428571
3734787350434.0,21741293.23904418,43278.226340401234,284848.1512186699,106917.5,97515.28571428571
3734787350534.0,21234527.674929593,43802.29194832109,279741.48833642766,106100.0,97593.28571428571
3734787350634.0,22316919.645069487,43303.253162935835,291269.02699704125,105158.0,96974.57142857143
3734787350734.0,21643599.021645542,43452.359974079794,283936.79354791914,106903.5,97350.71428571429
3734787350834.0,21623154.720922306,41630.75647274174,281888.0311496563,106904.0,97584.42857142857
3734787350934.0,21648912.496363763,43864.771166703125,284408.24334852275,105782.0,97634.42857142857
3734787351034.0,22237026.899838373,43783.990925138925,290862.06759000977,105618.0,96846.71428571429
3734787351134.0,21693168.66368767,42495.74468122805,283530.95205553545,106766.5,97328.14285714286
3734787351234.0,21427826.469799306,43965.23910018173,282052.1998757296,105917.5,97347.0
3734787351334.0,22958740.639491472,44280.36348820127,299377.4817047732,105207.0,96260.85714285714
3734787351434.0,21616093.80301915,44243.456116965,284422.2761505111,106312.0,96674.42857142857
3734787351534.0,21599252.56191399,43779.328589587705,283771.0237219654,106886.5,97567.71428571429
3734787351634.0,22093036.702179722,43491.25173726602,288969.4373170407,105672.5,97589.85714285714
3734787351734.0,21848531.624780018,43534.73947408558,286296.20197164133,106985.5,97321.14285714286
3734787351834.0,22010004.46794277,42223.44032757406,286779.04552693816,108034.0,98332.57142857143
3734787351934.0,21485324.86336515,41005.33979373581,279731.1716089042,107381.0,98752.57142857143
3734787352034.0,21870181.868605826,43732.66114085147,286734.68190313847,107227.0,97466.71428571429
3734787352134.0,22256018.283994798,41694.54832144402,288983.6403658307,107998.5,97527.85714285714
3734787352234.0,21436455.54861635,44942.99589994963,283125.83532902016,106984.0,98199.71428571429
3734787352334.0,21681251.52303472,43630.40216509021,284533.19686547597,105657.5,97183.28571428571
3734787352434.0,22371338.305381965,41939.5091039778,290509.93471933296,107142.0,96726.28571428571
3734787352534.0,21513202.202273984,44747.08256804598,283782.6625933125,106790.0,97829.42857142857
3734787352634.0,21956174.768357463,43088.2079877995,287045.7054139935,107551.5,97697.28571428571
3734787352734.0,21792961.31870201,44907.87351732821,287051.88816957275,105943.5,96728.71428571429
3734787352834.0,22071617.544367354,42117.58433744201,287357.7792748571,107526.0,97276.28571428571
3734787352934.0,21818921.116450317,44789.10489650114,287221.5617459491,106186.5,97586.71428571429
3734787353034.0,22206389.01343162,41642.69417595737,288380.34988075314,105629.5,96680.71428571429
3734787353134.0,22620064.323921967,43167.30976100029,294501.3578045777,105685.0,96924.42857142857
3734787353234.0,21374991.0741994,43625.690230055,281125.5910544928,106832.5,97164.28571428571
3734787353334.0,21803248.211182978,45401.942463712665,287660.2559213013,106622.5,97382.0
3734787353434.0,22086090.951907665,45193.22693427327,290594.2375110251,104527.5,96648.85714285714
3734787353534.0,21856616.647531737,41589.741765267434,284441.03784895345,105878.5,97308.71428571429
3734787353634.0,21930179.14954823,42776.33400441029,286444.99122161284,106759.0,97764.85714285714
3734787353734.0,21579674.066474065,45009.42093632376,284783.57723048003,106102.5,97445.85714285714
3734787353834.0,21841459.73547032,42820.93895352987,285503.8249032001,107294.0,96938.57142857143
3734787353934.0,21773158.649010565,41743.808551564514,283667.7935405708,107344.5,97549.57142857143
3734787354034.0,22452500.343161505,41304.141161565836,290776.36719669367,105357.0,97312.71428571429
3734787354134.0,21898199.09953613,43545.55517623309,286858.8785044123,104171.5,95995.85714285714
3734787354234.0,21671779.507429227,41402.81187476435,282200.36195731134,105120.5,96387.85714285714
3734787354334.0,21944506.00206998,42090.455128382964,285918.2995958272,106454.0,96674.57142857143
3734787354434.0,21510964.145585224,44082.24377706567,283092.95650579035,103843.5,96003.42857142857
3734787354534.0,22522227.56236751,43394.41838067088,293641.39129586547,105148.5,95667.42857142857
3734787354634.0,22502784.094151918,42199.678910980045,292230.6132904458,105371.5,96242.14285714286
3734787354734.0,21590529.84761621,43272.649444082985,283167.42552870756,104865.0,96488.71428571429
3734787354834.0,22300674.764303174,43517.8793536821,291303.15451260627,105463.0,95045.0
3734787354934.0,22081428.01183806,44284.347813690314,289633.54794522433,104736.5,96249.71428571429
3734787355034.0,21249257.745197285,43062.48055869282,279165.34439421823,104960.0,96417.57142857143
3734787355134.0,21903687.696541436,43515.043378487244,286889.35111783654,103986.0,95436.14285714286
3734787355234.0,21762059.31582882,42461.949367708345,284262.60843247303,104166.5,96404.71428571429
3734787355334.0,22130411.31730429,45588.27017265485,291481.7292538137,104031.5,95912.14285714286
3734787355434.0,22028724.03844394,45214.62287721313,289978.22330436803,103979.5,95998.14285714286
3734787355534.0,22058882.420269236,43458.48580045134,288557.17935899843,103392.0,95195.85714285714
3734787355634.0,21589005.449285377,41231.422309491114,281109.2606348842,105074.0,96015.0
3734787355734.0,21654359.4457619,42860.11708419453,283464.1109259935,105531.5,96405.0
3734787355834.0,22089877.560215916,43264.305689435205,288707.38969183434,105195.0,96028.42857142857
3734787355934.0,22292922.77050475,42525.29891248476,290224.440806982,105603.5,96245.71428571429
3734787356034.0,22520207.61058629,42660.21394033157,292884.7429468459,105329.0,96106.0
3734787356134.0,21992786.264180895,42665.72886177755,287030.0206860097,104717.0,96393.0
3734787356234.0,22485299.48972054,44018.96769213643,293855.6286890313,104017.5,95859.71428571429
3734787356334.0,21848135.41013301,42713.202843099876,285470.26295568893,105941.5,96114.42857142857
3734787356434.0,22068178.951660566,43334.784847431496,288536.7731992156,105739.0,96414.71428571429
3734787356534.0,22072647.6442286,41916.76905230284,287168.4095437317,104376.5,95743.28571428571
3734787356634.0,22010980.679202296,41935.73552662728,286502.18751776393,104808.5,96150.85714285714
3734787356734.0,22244880.612957504,43807.27558278121,290972.6157267535,106116.0,96973.71428571429
3734787356834.0,22582683.168125067,43186.7107947623,294105.4126628186,104018.0,96435.85714285714
3734787356934.0,21155405.513207804,44623.72466540767,279683.7859232722,104926.5,95690.85714285714
3734787357034.0,20947365.695799988,45729.24922073189,278477.75695184286,106249.5,96078.14285714286
3734787357134.0,21762848.695271205,42973.66220876491,284783.09215622273,104098.0,96154.71428571429
3734787357234.0,22315854.81382043,42809.30853775772,290763.2509135403,103203.0,95285.85714285714
3734787357334.0,22834996.15007568,42282.62090825738,296004.8003535427,104701.5,95219.28571428571
3734787357434.0,21898225.297577895,41526.61762844629,284840.2320459785,105765.0,96094.71428571429
3734787357534.0,22428966.117368426,41584.574567349846,290795.30920477683,104315.0,95517.42857142857
3734787357634.0,22283512.97484268,43216.627158648465,290811.2157680116,103285.0,95446.71428571429
3734787357734.0,22342103.47254286,41172.910675671315,289418.50481503643,105378.0,95894.42857142857
3734787357834.0,22285247.45806799,43033.98034320421,290647.8409884041,103735.5,95735.42857142857
3734787357934.0,21998586.692579154,43226.995034586485,287655.73606324376,105231.5,95986.71428571429
3734787358034.0,21709859.13362913,44535.81600224237,285756.47304256604,104126.0,95720.0
3734787358134.0,21810473.721228234,44774.14895657999,287112.74585911597,105004.0,95731.71428571429
3734787358234.0,22275202.962988414,43552.391854471236,291054.64699878695,103601.0,96000.71428571429
3734787358334.0,22085980.350162897,41945.084423097825,287344.8660915745,104178.0,95858.85714285714
3734787358434.0,22439422.625273913,43296.755032586276,292623.67309118534,103566.5,94764.0
3734787358534.0,22013874.8588856,43958.33264264261,288556.94218581595,103598.5,95985.71428571429
3734787358634.0,21998374.88142406,41232.7745378821,285659.16210926056,104145.5,95091.14285714286
3734787358734.0,22246607.56625099,44271.37469701398,291455.9032109139,104130.5,95492.85714285714
3734787358834.0,21209059.593176953,43857.79139825154,279514.0091002177,105069.5,96033.14285714286
3734787358934.0,21302720.870783404,44306.52597167879,281003.42453593883,103453.0,95933.0
3734787359034.0,22092330.28032484,42216.522498411054,287686.85894646484,104896.5,96090.14285714286
3734787359134.0,22593410.759754565,42718.74109693438,293756.63842754066,105285.5,96067.71428571429
3734787359234.0,20952941.77559457,44900.84073494213,277711.3049082151,104908.0,95413.85714285714
3734787359334.0,22326945.235060014,40418.137384315625,288495.30666276027,103392.0,96386.85714285714
3734787359434.0,22450685.726777986,44373.355546618914,293825.41917748546,105256.0,96159.0
3734787359534.0,22360498.454699833,42059.94124618982,290509.92407618795,104404.5,95428.14285714286
3734787359634.0,22225589.924364965,42574.86626619604,289525.8654258068,103431.0,95893.0
3734787359734.0,21815128.031917255,42376.224544847944,284766.5360105952,104264.0,95554.71428571429
3734787359834.0,21570022.615040895,44282.761805083064,283949.6797499819,104993.5,95653.0
3734787359934.0,21828384.8250758,41285.55346846032,283823.1626359693,104596.0,95909.14285714286
3734787360034.0,21602363.23438096,45454.249752264004,285480.5079120525,104443.5,96032.85714285714
3734787360134.0,21784967.005315356,44451.91548677914,286507.1044347275,105014.5,96390.57142857143
3734787360234.0,21608609.42941837,42915.51628160007,283011.17660847085,105096.0,95940.42857142857
3734787360334.0,22437798.505869795,42488.320196801644,291797.19248424383,106349.5,96430.0
3734787360434.0,22268172.935742196,41677.39153732327,289101.5352677921,105589.5,95985.42857142857
3734787360534.0,21686841.383388538,44730.25251016303,285695.1567700357,103938.5,96034.14285714286
3734787360634.0,21965123.038997296,44196.86885966043,288253.79151518596,105540.0,96993.14285714286
3734787360734.0,22244950.987572894,42913.318961244295,290079.4410453876,106166.0,96739.42857142857
3734787360834.0,21404892.09337176,44678.48864101902,282510.6230118164,105885.0,96638.57142857143
3734787360934.0,22355597.466736108,43787.403351575165,292182.93075975415,105974.5,96802.28571428571
3734787361034.0,22211823.685970947,42674.79825498348,289472.83921021625,105088.0,96461.71428571429
3734787361134.0,22220464.813647076,42577.60276340302,289471.6562483706,106012.0,96127.28571428571
3734787361234.0,21688238.33216787,44022.034757867674,285002.46067084407,105748.5,96344.85714285714
3734787361334.0,21940769.62295376,44514.04055602214,288300.36969995283,104934.5,96116.28571428571
3734787361434.0,21708802.089116883,42732.43958163427,283941.351682933,105783.5,96478.14285714286
3734787361534.0,22101320.86047856,43025.844456636645,288596.07623973174,104910.5,96538.14285714286
3734787361634.0,22326588.08400932,43602.26320325534,291675.46413669223,104742.5,96662.85714285714
3734787361734.0,22330392.093548246,41737.98772192802,289853.4554280197,105963.0,96702.28571428571
3734787361834.0,21747100.47835375,43581.82616023958,285216.2759197257,105698.5,97127.28571428571
3734787361934.0,22146570.47153447,43815.72017135254,289888.7254106244,105861.5,96476.85714285714
3734787362034.0,22524256.934951507,43580.97934572213,293850.5008451833,106092.0,96722.14285714286
3734787362134.0,23023047.975227255,42432.15164915932,298243.79581835103,105390.5,97109.14285714286
3734787362234.0,22722142.37502495,43383.10131985764,295851.34993124596,106910.0,97152.85714285714
3734787362334.0,21538677.829620466,42502.21271707969,281820.8552684182,105507.5,97221.14285714286
3734787362434.0,22016763.219562408,42337.08280055706,286967.7852401394,105187.0,96915.85714285714
