time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734249549224.0,25646504.529020183,43272.48042356287,299737.52571376465,81577.5,99064.0
3734249549324.0,25185434.610456876,44624.12372926921,296478.46983383794,80321.5,98199.85714285714
3734249549424.0,25958754.401588388,47195.38615843066,306782.93017431453,80339.5,97806.28571428571
3734249549524.0,26269439.660696425,43911.369701511634,306605.76630847587,82844.0,98588.71428571429
3734249549624.0,24954091.25308054,45718.69479837257,295259.60732917796,81978.5,99038.57142857143
3734249549724.0,25615778.31841249,45144.202265561784,301301.9854496867,79478.5,97630.57142857143
3734249549824.0,25549046.318490893,42833.43545838552,298323.8986432944,82246.0,98537.28571428571
3734249549924.0,25300118.56041329,45321.99678637122,298323.1823905041,82569.5,98918.85714285714
3734249550024.0,25863236.691699825,44393.76021789666,303026.1271348949,79815.5,98244.0
3734249550124.0,26405720.57484454,43879.36694725104,307936.57269569644,83084.0,97961.42857142857
3734249550224.0,24891893.347255737,45197.48671522637,294116.4201877837,81592.5,98834.57142857143
3734249550324.0,25825056.615396805,45425.25133411893,303675.817488087,80564.0,98684.42857142857
3734249550424.0,26178645.8144398,43824.643525406376,305611.10166980437,81692.0,97957.28571428571
3734249550524.0,26060906.62472975,43907.65217249784,304516.71841979533,83300.5,98425.57142857143
3734249550624.0,25062061.85190821,45856.70674351883,296477.3252626009,80383.5,98713.28571428571
3734249550724.0,25536290.932895876,44708.649315617615,300071.5586445764,80747.5,98307.14285714286
3734249550824.0,26060568.746037204,45132.4556093786,305738.14306975063,82304.0,97841.42857142857
3734249550924.0,25546351.87204866,41753.32246891972,297216.84118940635,82114.0,98932.14285714286
3734249551024.0,25319974.434944034,44016.192840166805,297215.9371896071,80210.0,99333.85714285714
3734249551124.0,26320361.823978014,46900.475115633846,310104.093355414,80688.0,97732.14285714286
3734249551224.0,26131186.942448236,43586.02630483518,304897.8957293175,81480.5,98970.14285714286
3734249551324.0,25328689.091903474,45343.187334408474,298630.0782534432,81087.5,98434.14285714286
3734249551424.0,25645646.05880905,45607.62277765818,302064.08336574864,81707.5,97717.42857142857
3734249551524.0,26563776.34442963,42486.62700050531,308124.3904448016,81367.0,97628.28571428571
3734249551624.0,25615073.734092023,44036.418197497806,300187.15553841804,83099.5,98771.85714285714
3734249551724.0,25894914.299189802,47001.62486754016,305950.76785943814,79921.0,98449.0
3734249551824.0,26722763.730783276,42188.4634143462,309416.100722179,81290.5,97977.14285714286
3734249551924.0,26434424.16871872,44585.409718976545,308929.65140616376,81828.0,98528.14285714286
3734249552024.0,25158049.36144233,43663.35879270696,295243.8524071303,82290.5,99055.14285714286
3734249552124.0,26105306.535560116,44312.130905819315,305365.19626142044,81287.0,97958.28571428571
3734249552224.0,26001996.91009313,44588.418168395496,304608.3872693268,81274.0,98258.14285714286
3734249552324.0,26375829.441584032,43531.28874377605,307289.58315961633,80733.5,99228.0
3734249552424.0,25669964.153304826,44628.35296023103,301327.99449327926,82546.0,98526.71428571429
3734249552524.0,25803524.381514348,45282.11483147982,303317.3586466233,81540.0,98298.28571428571
3734249552624.0,26475921.50595065,45787.01000894733,310546.2250684538,83186.5,98808.42857142857
3734249552724.0,25801644.31189458,47760.440466262415,305776.8835852082,81068.0,99178.85714285714
3734249552824.0,25914387.074672785,44712.28841032145,303856.1591570493,80228.0,98158.57142857143
3734249552924.0,25944745.05446965,46035.310917692,305482.7614623885,82271.0,99104.42857142857
3734249553024.0,25287945.06941683,45676.09511295799,298555.54580712627,83778.5,98714.71428571429
3734249553124.0,24834542.521488484,43556.94947567207,291902.3746905569,81604.5,98609.14285714286
3734249553224.0,26578212.56640595,44277.39904723691,310059.52471129637,81159.0,97821.14285714286
3734249553324.0,25525255.696516875,43568.7132298285,298821.27019499725,82385.0,98599.28571428571
3734249553424.0,25083880.808603946,45915.450907285776,296754.25899332523,81280.5,99136.42857142857
3734249553524.0,25970502.82160074,45916.26539631594,305621.29361232335,80872.5,98414.0
3734249553624.0,24810811.32860046,44450.99733201818,292559.1106180228,81893.5,98491.42857142857
3734249553724.0,25307023.898924157,46975.491444403335,300045.7304336449,82184.5,99025.28571428571
3734249553824.0,26193268.886006854,44499.64591934216,306432.33477941074,81937.5,98997.42857142857
3734249553924.0,25970357.489910815,45054.64056043049,304758.2154595386,82590.5,97923.0
3734249554024.0,26407371.540343307,44690.79908717071,308764.51449060376,82418.0,98908.85714285714
3734249554124.0,25964157.067124262,44050.711887764875,303692.28255900746,82258.0,98817.42857142857
3734249554224.0,25977070.595085252,45838.342386499426,305609.04833735194,80705.5,97790.14285714286
3734249554324.0,25410477.461004153,45271.27734845944,299376.051958501,82634.0,98432.0
3734249554424.0,25200683.070847087,45197.48766703671,297204.31837550754,83210.0,98646.85714285714
3734249554524.0,25890692.866317682,41052.58633251997,299959.5149956968,81643.5,98185.14285714286
3734249554624.0,25438992.89550701,45188.099349087235,299578.0283041573,81967.0,97612.14285714286
3734249554724.0,25280382.626568396,45134.792776226146,297938.6190419101,83887.5,98424.14285714286
3734249554824.0,25406947.940288275,45333.950771243595,299403.43017412635,82499.0,98714.85714285714
3734249554924.0,25092714.556592606,45333.18861425013,296260.3341801762,82653.5,97108.28571428571
3734249555024.0,25917117.21384604,45039.798519899676,304210.97065836005,83771.5,97786.0
3734249555124.0,25332642.73337415,44840.202485687856,298166.62981942936,83228.5,98552.42857142857
3734249555224.0,25954751.336161863,45644.36380666762,305191.87716828624,81833.0,98310.0
3734249555324.0,25878829.76763941,44709.49668433358,303497.79436072765,82673.5,97728.85714285714
3734249555424.0,26311834.801916055,44760.176430899504,307878.52445006004,82338.5,98259.57142857143
3734249555524.0,25185573.193161033,44234.63838962713,296090.3703212374,80915.5,97698.0
3734249555624.0,26639271.930940565,43922.685735308594,310315.4050447143,81203.0,97045.71428571429
3734249555724.0,25992875.802671313,45618.45504889659,305547.21307560976,83155.0,97636.14285714286
3734249555824.0,25345210.31339232,45914.892974742965,299366.9961086662,81045.0,98259.71428571429
3734249555924.0,25600748.530007116,42069.26682570145,298076.75212577265,81845.0,97630.71428571429
3734249556024.0,25535368.400054775,48033.412915367764,303387.0969159155,81184.0,97186.71428571429
3734249556124.0,25811654.975903638,43859.16592566478,301975.71568470116,82319.5,98009.14285714286
3734249556224.0,26228074.2020463,43833.56870407587,306114.31072453887,83223.5,98110.71428571429
3734249556324.0,26150406.963177495,45592.73835591602,307096.80798769096,81522.0,96839.85714285714
3734249556424.0,25738481.769284196,43925.92988145522,301310.7475742972,82823.0,97997.28571428571
3734249556524.0,25651595.8532469,45400.57470314748,301916.5332356165,81833.5,98267.42857142857
3734249556624.0,25888522.42238678,44403.009823597786,303288.2340474656,81060.5,97493.0
3734249556724.0,26324637.56640641,45892.08924341276,309138.46490747685,81768.5,97289.71428571429
3734249556824.0,25684312.855654042,43468.84203805845,300311.97059459885,81929.5,98191.28571428571
3734249556924.0,24525288.736810073,43496.82786369384,288749.7152317946,81760.5,97669.0
3734249557024.0,26154610.49992379,44956.9329863995,306503.03798563743,82676.0,96818.85714285714
3734249557124.0,25538049.9481372,45090.18152918918,300470.6810105612,82905.5,97217.28571428571
3734249557224.0,25378834.76881448,43838.71347963731,297627.0611677821,81086.5,97626.71428571429
3734249557324.0,25379560.338626735,43867.874830937755,297663.47821720515,81454.0,97180.14285714286
3734249557424.0,25945301.69927989,44194.88567327187,303647.9026660708,81891.5,96879.71428571429
3734249557524.0,26061340.265957806,44698.3508951799,305311.753554758,82469.5,98088.85714285714
3734249557624.0,25259973.379662886,44763.350703902266,297363.0845005311,83391.5,97793.0
3734249557724.0,26597990.85363785,45888.231450074585,311868.1399864531,82032.5,97452.85714285714
3734249557824.0,25922123.880557023,46745.65326865739,305966.8920742276,81479.0,97873.0
3734249557924.0,25990419.028830968,43380.28827282392,303284.47856113355,82378.5,97772.57142857143
3734249558024.0,25563387.343289196,45628.99535485111,301262.8687877431,81258.5,97296.57142857143
3734249558124.0,25910768.56227396,44537.28988067743,303644.975503417,81194.5,97416.28571428571
3734249558224.0,25648159.65850801,44657.8783987894,301139.4749838695,82804.0,97823.85714285714
3734249558324.0,25964184.7135105,43476.40983444457,303118.2569695496,81804.5,97749.57142857143
3734249558424.0,25893788.579587795,43928.01846355057,302865.90425942856,81326.5,96191.14285714286
3734249558524.0,25794950.5194171,42961.81360093629,300911.3187951073,82574.5,97174.42857142857
3734249558624.0,25272248.194278285,45458.43847112423,298180.92041390704,81181.5,97365.71428571429
3734249558724.0,25875450.659095146,44810.55279513796,303565.05938608944,80094.5,96900.0
3734249558824.0,26157498.808629468,44517.78253012862,306092.7706164233,82966.0,96987.57142857143
3734249558924.0,26378588.45521961,45063.08040213477,308848.9649543309,81766.5,97852.0
3734249559024.0,25513114.120269604,45557.708870281764,300688.8500729778,81727.0,97307.85714285714
3734249559124.0,25823225.33524102,45416.66307533076,303648.91642774094,82194.5,96120.28571428571
3734249559224.0,24850894.36814904,45384.17991279415,293893.1235942845,84343.5,97605.71428571429
3734249559324.0,25235697.50889489,44401.064484033195,296758.0395729821,81690.0,97817.85714285714
3734249559424.0,25487393.000453718,45053.73969171365,299927.6696962509,82526.0,96771.14285714286
3734249559524.0,25267639.128981225,45358.55493375963,298034.94622357184,82581.0,96822.85714285714
3734249559624.0,25644819.095441908,46140.97320911077,302589.1641635299,83706.0,97579.71428571429
3734249559724.0,25702741.546791136,42847.38376276997,299874.7992306813,82957.5,97588.0
3734249559824.0,24554594.376671553,46415.727852691256,291961.6716194068,81344.0,97600.71428571429
3734249559924.0,26032319.846250154,43450.30467902843,303773.50314153,83420.0,98564.57142857143
3734249560024.0,25403100.421634797,44658.92448943699,298689.92870578496,82945.5,97991.0
3734249560124.0,25116770.684003476,42941.01515206636,294108.7219921011,82865.5,97153.0
3734249560224.0,25213318.467503596,46406.24859053847,298539.4332655744,82424.5,97422.14285714286
3734249560324.0,26413040.08401627,45238.87170724932,309369.272547412,81701.5,98332.14285714286
3734249560424.0,25742026.009097084,45838.30540698454,303258.56549795537,83072.0,97546.42857142857
3734249560524.0,25400820.905764557,44339.394784854405,298347.6038425,82575.5,96716.0
3734249560624.0,25657934.953734323,45493.17641831002,302072.5259556533,83522.0,97442.0
3734249560724.0,26038624.863793053,46430.36443250159,306816.61307043215,80817.5,98057.85714285714
3734249560824.0,25759497.86133748,45186.477674624046,302781.4562879988,81669.0,96798.14285714286
3734249560924.0,25492875.662790872,43204.29334954689,298133.04997745564,82959.0,97139.42857142857
3734249561024.0,26159340.216727942,43695.86760436077,305289.2697716402,84055.5,98100.71428571429
3734249561124.0,24932830.170858383,43979.048140562685,293307.3498491465,81674.0,97985.57142857143
3734249561224.0,25889022.297769584,46237.275300794245,305127.4982784901,82167.0,97051.71428571429
3734249561324.0,25630222.189560764,46273.34631821263,302575.5682138203,83703.0,97792.28571428571
3734249561424.0,26291714.614834256,44599.514771967864,307516.66092031036,83474.5,97862.42857142857
3734249561524.0,25035396.96362891,48020.063822285476,298374.0334585746,80993.5,96404.28571428571
3734249561624.0,25364337.311737012,43142.92602026924,296786.29913763935,82127.5,96590.57142857143
3734249561724.0,25665685.301787905,45321.30893203719,301978.1619499162,83371.5,97214.28571428571
3734249561824.0,26202550.487496722,43763.228778198834,305788.73365316604,82588.0,96959.42857142857
3734249561924.0,26103462.982580386,46528.47780229605,307563.1076280999,81926.0,95999.42857142857
3734249562024.0,25445272.945813067,45168.385925557515,299621.1153836882,83171.0,97139.28571428571
3734249562124.0,25518964.443475027,45401.83472515382,300591.47915990406,81333.5,96833.42857142857
3734249562224.0,25191085.198133063,48191.56342877235,300102.415410103,79758.5,95966.28571428571
3734249562324.0,25636978.34523866,42716.93024254956,299086.7136949362,83739.0,96227.0
3734249562424.0,25324558.007117476,45815.349761416335,299060.9298325911,82407.0,97235.57142857143
3734249562524.0,25884267.585768245,43799.97404391333,302642.6499015958,82966.5,96414.85714285714
3734249562624.0,26368430.589051656,46057.62488173992,309741.93077225646,82103.5,95756.14285714286
3734249562724.0,26001451.61181275,45215.8340624985,305230.35018062603,83944.5,96769.28571428571
3734249562824.0,25528102.37984005,42681.77680312765,297962.80060152814,83639.0,96900.14285714286
3734249562924.0,25510360.334177732,45277.610380903774,300381.2137226811,80239.5,95501.85714285714
3734249563024.0,25056292.718160316,45227.349659624684,295790.27684122784,83850.5,96184.42857142857
3734249563124.0,25583595.495320216,44531.20193622721,300367.1568894294,82969.5,96992.85714285714
3734249563224.0,25536563.041565575,46455.92185574192,301821.5522713977,81905.0,96531.71428571429
3734249563324.0,25690533.602175638,44191.958411210566,301097.29443296697,81085.0,96080.0
3734249563424.0,26073956.553727053,46748.17130365634,307487.73684092687,83341.5,96962.28571428571
3734249563524.0,25322808.291580178,47923.89556467312,301151.9784804749,80384.0,96340.57142857143
3734249563624.0,25796087.181799576,43467.8795106687,301428.7513286644,81476.0,95525.0
3734249563724.0,26053173.50477984,42958.73102322598,303490.4660710244,83725.0,96237.57142857143
3734249563824.0,25039001.78149454,44460.67577841884,294850.6935933642,82844.0,96560.71428571429
3734249563924.0,25725203.535228264,45092.17641116731,302344.21176344994,80596.5,96215.28571428571
3734249564024.0,25755432.001900934,44072.57829928101,301626.89831829036,83451.5,95893.71428571429
3734249564124.0,25653037.769021012,44162.63752765271,300693.01521786285,83848.5,97146.85714285714
3734249564224.0,25476527.684426155,45382.48977906027,300147.7666233218,82940.5,97044.0
3734249564324.0,25390750.88824334,44548.66863606696,298456.17751850036,82812.5,96644.71428571429
3734249564424.0,25298049.34511373,47007.5069464861,299988.0003976234,83111.0,96601.0
3734249564524.0,24695746.158156887,44961.38177724679,291918.84335881565,82102.0,96891.57142857143
3734249564624.0,25682061.94162544,45337.56065329422,302158.1800695486,82406.0,96947.28571428571
3734249564724.0,25724639.655285425,44441.65547947729,301688.0520323315,82104.0,95850.71428571429
3734249564824.0,26010825.059232246,43080.59760400763,303188.8481963301,84589.0,97433.0
3734249564924.0,25592601.837839402,48620.17021851092,304546.1885969049,81162.0,97315.85714285714
