time_ms,SO2_pptv,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734787337034.0,3630.49619596153,144.41014598493422,184.748992606729,106101.5,96633.14285714286
3734787337134.0,15.817930579270865,268.86262660711037,269.0383813913245,105641.0,95936.0
3734787337234.0,-146.38071163991697,184.80696485144767,183.18051249989304,106363.0,97375.0
3734787337334.0,4672.631219036048,143.91151194797442,195.8296366039305,106625.0,97408.28571428571
3734787337434.0,-3110.107430991666,270.39153531781005,235.83478608456932,104981.0,96426.71428571429
3734787337534.0,6003.8893565724775,186.51428567139868,253.22416741109288,105655.0,97248.57142857143
3734787337634.0,283.45363629619953,205.2394144631,208.38889931083554,106539.0,97464.14285714286
3734787337734.0,7301.730591445695,186.0534470679276,267.1837869728798,105665.5,96934.28571428571
3734787337834.0,5522.257791782408,122.71058673788083,184.06900664657425,107035.0,96917.85714285714
3734787337934.0,8542.717655135397,143.76891077134195,238.6879958284019,106511.0,98213.28571428571
3734787338034.0,-13986.872843476796,351.19107373770646,195.78137547685316,106020.5,97694.57142857143
3734787338134.0,11824.149457711228,123.35862145284277,254.7380598718564,106352.0,96602.14285714286
3734787338234.0,8181.507920079326,143.2525393474838,234.15818290392076,107137.0,97209.71428571429
3734787338334.0,3792.650436514982,204.21991551429278,246.3604759200148,106902.0,97385.71428571429
3734787338434.0,-3133.5886883770386,206.26006032647246,171.44240823339425,106160.5,96764.42857142857
3734787338534.0,4721.977207426905,227.9080231924333,280.3744366082878,105578.5,96507.71428571429
3734787338634.0,10388.01762787869,143.03321658633942,258.4556346738804,107260.5,97768.57142857143
3734787338734.0,6955.7338646292965,163.65896953183304,240.94490136104744,107038.0,96970.14285714286
3734787338834.0,-4345.030640707964,226.6370229618594,178.3589047317709,106570.5,96616.0
3734787338934.0,706.4688526861437,144.76376001620474,152.61341393493967,106045.5,96827.57142857143
3734787339034.0,-6647.898575312879,289.7633332315829,215.89779350588427,105596.5,96945.28571428571
3734787339134.0,-7756.91200431474,289.00644826878045,202.81853710972777,105874.0,97004.0
3734787339234.0,-9289.117422181844,351.0232976988173,247.81088189679681,105946.5,96863.28571428571
3734787339334.0,-3483.9021753367397,265.8392900800697,227.12926590966148,107167.5,97652.42857142857
3734787339434.0,4299.0801075669115,206.88788723408481,254.65544398482828,105878.0,96823.85714285714
3734787339534.0,-1710.7481066410269,313.5793834715023,294.5710711754909,104254.0,96085.71428571429
3734787339634.0,9986.369762138123,207.1086406273775,318.06830465113444,105592.0,96709.0
3734787339734.0,-9189.317877787526,331.4891741338341,229.38564215841717,105372.0,96586.57142857143
3734787339834.0,-1366.7025572456162,205.7623256117038,190.57674164230806,106004.0,96865.71428571429
3734787339934.0,406.01428838991524,224.61381175533302,229.12508162633208,107042.0,96650.71428571429
3734787340034.0,3388.8815566301037,248.09474193857966,285.7489814566919,105742.5,97036.28571428571
3734787340134.0,10129.537614593832,103.5581285047729,216.10854644470436,105507.0,96701.71428571429
3734787340234.0,8693.327697872797,82.83013862126053,179.42266859762495,105423.0,95816.57142857143
3734787340334.0,10003.1450573367,124.03869404339432,235.1847502360243,105645.0,96623.71428571429
3734787340434.0,1836.1674319512094,246.95994401358965,267.3618043686031,105915.5,96683.57142857143
3734787340534.0,9927.783455872392,146.53349129925496,256.84219636450376,104141.0,95888.42857142857
3734787340634.0,-3324.0163064439525,228.42674409381033,191.4932295777664,105249.0,96321.71428571429
3734787340734.0,4990.291907129558,185.2489292534163,240.69661711041138,106219.0,97210.71428571429
3734787340834.0,-6444.917735845697,268.8720385077761,197.2618414428239,105495.5,96828.14285714286
3734787340934.0,9043.985964801848,186.89716081421253,287.3858937564553,104994.0,96197.71428571429
3734787341034.0,-4958.906472539645,226.7077278932015,171.60876708720545,106076.5,96766.85714285714
3734787341134.0,-11021.341015570282,332.87967334389685,210.42032872644927,105421.0,96377.14285714286
3734787341234.0,-500.73748667848577,229.88392948160796,224.3201796296248,104186.0,95747.14285714286
3734787341334.0,2305.214198644235,185.45165827618374,211.0651493722308,106102.0,96141.85714285714
3734787341434.0,1466.5205198548308,206.3939666218274,222.68863906465884,105924.5,96592.85714285714
3734787341534.0,6000.842035971288,124.27727202831883,190.95329465022203,105400.0,96675.28571428571
3734787341634.0,-1663.7018313197786,209.53378875257903,191.04821284902593,104513.0,96524.85714285714
3734787341734.0,-9926.084986554375,287.893187148214,177.6033539642765,106461.5,96878.42857142857
3734787341834.0,4277.504625553822,166.87649520180165,214.4043243746219,105006.5,97615.28571428571
3734787341934.0,-12278.367346560972,269.17952461212667,132.7532207614492,105527.0,96822.57142857143
3734787342034.0,-4982.07481242143,246.4120931169706,191.05570631228804,106611.0,96514.85714285714
3734787342134.0,3432.3509014798938,247.31884841555524,285.4560806542207,106302.0,97009.28571428571
3734787342234.0,6679.010836907184,186.99219740200903,261.20342892319997,105392.5,96567.71428571429
3734787342334.0,126.62430245136392,228.92812933325396,230.335066027158,104812.5,96098.71428571429
3734787342434.0,-21457.59762543775,454.7417844814473,216.32403308769452,106050.5,96687.0
3734787342534.0,-12607.656545580658,376.74857983235665,236.6635071036827,104340.5,96044.57142857143
3734787342634.0,-904.3340457549056,189.05891879038808,179.01076272644468,104361.5,96033.42857142857
3734787342734.0,17439.80651266911,41.30489161589215,235.08051953443785,105772.0,96582.14285714286
3734787342834.0,10592.549022895231,103.02694096603945,220.7219301093198,106879.0,97592.57142857143
3734787342934.0,-757.7559224590192,185.88708336900015,177.4675731194555,105779.0,97155.85714285714
3734787343034.0,-2683.58199721909,245.99548329319515,216.17790554631637,106837.0,96727.0
3734787343134.0,357.3645804805932,287.1924363075186,291.1631538684141,106773.5,97351.57142857143
3734787343234.0,11429.140660316336,82.56809442065483,209.55854620194745,105902.5,96930.14285714286
3734787343334.0,-10696.963207211938,355.7338206721656,236.87867392536631,104263.5,95993.28571428571
3734787343434.0,-4201.341092247456,187.2814690631246,140.5999013714862,104877.0,96226.0
3734787343534.0,-11109.232573423427,351.87805134092156,228.44213385843904,105629.5,96853.14285714286
3734787343634.0,-2729.2069803731565,228.98055435200246,198.65603234785627,104582.5,95997.0
3734787343734.0,1086.9988607648213,271.0750019893052,283.1527671089143,104971.0,95328.71428571429
3734787343834.0,973.1726125244421,249.83310952088215,260.6461385489315,105312.5,96811.42857142857
3734787343934.0,4178.771115139142,143.7520500949745,190.1828402631872,106549.5,96907.71428571429
3734787344034.0,3300.2878309917796,186.6499677987316,223.31983258752916,104908.0,96333.42857142857
3734787344134.0,-8147.702118786383,287.70131246165056,197.17128891957964,106346.5,96747.57142857143
3734787344234.0,-8478.434531906034,310.1482414958341,215.94341336354483,105831.5,97028.42857142857
3734787344334.0,9877.71004560109,146.0648345226608,255.8171683626729,104472.0,96206.57142857143
3734787344434.0,-7316.542765871127,312.7681084193538,231.47318879856348,104696.0,95630.85714285714
3734787344534.0,8931.388914864676,122.98838335623424,222.22603796584175,106348.5,97018.0
3734787344634.0,-3388.5133330707013,247.46619082049926,209.81604267526924,106034.0,96784.14285714286
3734787344734.0,-1597.6486948822605,209.00064100269861,191.24898883734016,104203.5,96501.42857142857
3734787344834.0,-5053.994767701083,246.29848447548397,190.14298705658305,106672.0,97037.28571428571
3734787344934.0,1202.5821136061932,164.1487494022182,177.51077288673144,106856.5,97055.71428571429
3734787345034.0,2168.3280510028167,186.31714483381876,210.40967873385006,105529.0,96409.28571428571
3734787345134.0,3747.652047180736,225.23626076124987,266.87683906325805,107037.0,96897.14285714286
3734787345234.0,-1623.3397896652095,226.19791149241638,208.1608027183585,106276.0,97527.42857142857
3734787345334.0,-1220.6593558707216,247.423921178285,233.8610394463881,106092.0,97438.28571428571
3734787345434.0,5186.445951231108,164.77124662682482,222.39842386272602,105784.0,96638.14285714286
3734787345534.0,-3181.2635194688396,225.8297970220108,190.48242458346814,106904.5,96958.57142857143
3734787345634.0,-7705.90040257891,287.76341719412045,202.14230160991033,106576.5,97383.85714285714
3734787345734.0,5873.155761088651,124.87775690498964,190.13504313930798,104918.5,96985.28571428571
3734787345834.0,6813.54884567542,187.33468011689996,263.0407784021824,104777.5,96095.28571428571
3734787345934.0,-2285.6926582041983,246.78745082373652,221.39086573257876,106385.5,97403.57142857143
3734787346034.0,344.33991705288463,249.48176426975647,253.30776334812185,105026.5,97254.85714285714
3734787346134.0,-3984.37727467753,248.50598098070492,204.2351223731768,105353.0,96509.0
3734787346234.0,-3886.0541235541814,246.0751871921916,202.8968080415896,106700.5,96866.42857142857
3734787346334.0,1610.8772687549936,184.69091535093617,202.5895516704361,106675.0,97258.71428571429
3734787346434.0,1695.015869122493,165.48258403288295,184.31609368979954,105720.5,96788.0
3734787346534.0,741.7673350822241,226.24503380404917,234.48689308274055,106431.5,97034.0
3734787346634.0,-2548.7670182350935,205.1035326580963,176.7838991221508,106730.5,97625.0
3734787346734.0,11614.415789442794,142.07155173239232,271.1206160595345,107666.0,97924.71428571429
3734787346834.0,-3727.327627781715,244.00751259695284,202.592761177156,107424.0,97269.85714285714
3734787346934.0,-4450.708116360041,263.12341424654744,213.671101842547,108492.0,98194.71428571429
3734787347034.0,-8836.541350583951,324.0314340625523,225.84764127828618,108374.5,98362.0
3734787347134.0,-6115.161390395629,288.0963045821377,220.15006691107516,106759.5,98069.14285714286
3734787347234.0,-6978.500179159538,285.1335966695329,207.59470578998247,107564.0,98026.57142857143
3734787347334.0,1421.2684317019928,222.6797629692127,238.47163443256818,108582.0,98418.28571428571
3734787347434.0,9283.35140480392,185.03797287519149,288.18632181745727,106484.5,98470.57142857143
3734787347534.0,125.93558621574459,289.4141503114455,290.81343460273155,105752.5,97311.57142857143
3734787347634.0,7123.546225112656,205.40709415176858,284.55760776413143,106581.0,97515.71428571429
3734787347734.0,8078.205470373088,225.08181448834932,314.8396530480503,107015.0,97860.57142857143
3734787347834.0,-571.097197488989,247.5023404292157,241.15681601267138,105893.5,97116.85714285714
3734787347934.0,16821.6343056278,124.25879167787647,311.16583951818535,106125.0,97001.28571428571
3734787348034.0,2102.39868927647,286.6867619862464,310.0467474226516,106899.5,97480.57142857143
3734787348134.0,-1251.9209647072742,268.13038589411053,254.2201529529186,106031.0,96954.85714285714
3734787348234.0,9175.816817760828,166.25960742539746,268.21312762274,105194.5,96230.42857142857
3734787348334.0,12822.263570091349,207.0652007194256,349.5347959426628,105355.0,96851.42857142857
3734787348434.0,-150.76995822292304,249.23330795648369,247.5580861984512,105211.5,97048.57142857143
3734787348534.0,13245.151732717452,166.85477044819868,314.02312303394814,103862.5,96170.85714285714
3734787348634.0,13606.67662447818,144.30290571842673,295.48820154596206,106065.0,95879.71428571429
3734787348734.0,3392.503990595094,267.35040631026936,305.0448950946593,106325.0,97071.28571428571
3734787348834.0,-5782.056711639495,332.08887906426435,267.8438044904922,105088.5,96563.71428571429
3734787348934.0,-2120.009005932551,311.0414433113187,287.4857876898459,105264.5,96196.57142857143
3734787349034.0,12387.606693546353,206.65902928422298,344.29910365696026,105765.0,96724.42857142857
3734787349134.0,-2797.616467061877,310.04434299743053,278.9597155856319,105991.5,97140.85714285714
3734787349234.0,3960.6003460471297,186.7272225576019,230.73389306923667,105200.0,95897.0
3734787349334.0,1621.74346347072,351.18355691029103,369.20292872663236,105895.5,96644.0
3734787349434.0,1026.6902759842815,203.4381178626992,214.84578759585787,107775.5,97383.85714285714
3734787349534.0,13254.09225409305,124.6596514308481,271.9273431429931,105825.0,97544.0
3734787349634.0,9969.54266860832,226.46667270898962,337.23936902685983,106279.0,97048.28571428571
3734787349734.0,14359.451273109356,223.9167027038524,383.46616129395636,107851.5,98183.0
3734787349834.0,18149.397150420085,163.12232915549322,364.7822974934942,107439.0,98210.85714285714
3734787349934.0,12761.795602766653,265.38839319116533,407.1861221107948,107162.5,97378.71428571429
3734787350034.0,-9085.800901194161,328.445698406229,227.4923550596272,106716.5,97649.57142857143
3734787350134.0,3316.794933146226,329.2935327835344,366.14680981849244,106354.0,97790.0
3734787350234.0,3789.390027785157,205.1303625805813,247.2346962226386,106715.0,97055.0
3734787350334.0,19330.094351132153,226.79130091385647,441.5701270375471,106073.0,96177.28571428571
3734787350434.0,9202.31628306006,245.72417741818637,347.9721361188537,106917.5,97515.28571428571
3734787350534.0,7577.609805123326,206.31326681658936,290.50893131795965,106100.0,97593.28571428571
3734787350634.0,4995.155193001403,249.55146033351912,305.05318470020137,105158.0,96974.57142857143
3734787350734.0,1016.5157169427533,286.2936046364557,297.5882237135974,106903.5,97350.71428571429
3734787350834.0,8158.43879399966,225.49793133397387,316.14725126730343,106904.0,97584.42857142857
3734787350934.0,9202.924937478465,207.022892838019,309.2776143655575,105782.0,97634.42857142857
3734787351034.0,7126.025181349762,206.96441671965854,286.14247429021145,105618.0,96846.71428571429
3734787351134.0,12463.633634944028,184.55458742758782,323.0394055936326,106766.5,97328.14285714286
3734787351234.0,-4320.486836987414,351.6848384178774,303.67942911801725,105917.5,97347.0
3734787351334.0,3711.8911078450683,207.43549573179945,248.67873026341132,105207.0,96260.85714285714
3734787351434.0,-261.73871360173905,308.82981760161215,305.92160967270394,106312.0,96674.42857142857
3734787351534.0,588.8223534933053,245.9107937718619,252.45326436623196,106886.5,97567.71428571429
3734787351634.0,6316.97210852557,227.18654818280152,297.37512716641896,105672.5,97589.85714285714
3734787351734.0,16401.118646934894,102.69443305652624,284.9290846891362,106985.5,97321.14285714286
3734787351834.0,14087.56320451525,201.3870456372783,357.91552568744777,108034.0,98332.57142857143
3734787351934.0,689.591339556502,286.20343845075877,293.865564445831,107381.0,98752.57142857143
3734787352034.0,8816.49719548518,224.81563825028704,322.7767182001224,107227.0,97466.71428571429
3734787352134.0,-6007.286998473879,427.28870397294816,360.5410706565717,107998.5,97527.85714285714
3734787352234.0,14947.58519256974,204.8370214853424,370.92130140278397,106984.0,98199.71428571429
3734787352334.0,8581.558977847857,227.90060446542628,323.2512597748469,105657.5,97183.28571428571
