time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734335293724.0,6570.736241313625,439.8289755407785,505.53633795391477,64811.0,79162.28571428571
3734335293824.0,5926.780905218328,366.8409742972275,426.10878334941077,65631.0,79764.85714285714
3734335293924.0,16292.110024033662,338.27791182115027,501.1990120614869,64438.0,78891.71428571429
3734335294024.0,22522.929963516115,353.56833050429054,578.7976301394517,61523.0,79430.57142857143
3734335294124.0,-5312.372981896641,454.31460410813605,401.19087428916964,61414.0,79178.57142857143
3734335294224.0,23006.90806657656,278.06838242493967,508.1374630907053,65322.0,78446.0
3734335294324.0,9673.614544788394,448.9748226190168,545.7109680669007,62012.0,78880.85714285714
3734335294424.0,13273.143473446044,300.83263251929577,433.5640672537562,59609.5,78734.57142857143
3734335294524.0,-15185.496379984688,571.4986837190474,419.6437199192006,58930.0,78818.28571428571
3734335294624.0,23576.21929905276,243.0164204100456,478.7786134005732,60045.0,78703.42857142857
3734335294724.0,7235.596121664787,433.0219369573131,505.37789817396094,58782.0,77915.14285714286
3734335294824.0,25460.732167041937,259.72301028265434,514.3303319530737,60717.5,79019.42857142857
3734335294924.0,8845.398429664914,375.5457554969609,463.99973979361005,57151.5,78869.42857142857
3734335295024.0,18601.80207173668,256.49325139812413,442.51127211549095,62657.0,78348.85714285714
3734335295124.0,11622.3210150684,453.0157352791737,569.2389454298577,62160.0,78873.14285714286
3734335295224.0,10811.582543477634,295.7291941684636,403.84501960323996,60558.5,78759.42857142857
3734335295324.0,12211.60623574528,339.9234760587974,462.0395384162502,64714.5,79172.57142857143
3734335295424.0,2644.0740718191705,376.8654355221263,403.306176240318,63649.0,78720.14285714286
3734335295524.0,28401.207468982375,253.70172513108847,537.7137998209122,64260.0,78944.0
3734335295624.0,20838.505273410017,191.32069735166758,399.70575008576776,62386.5,79912.57142857143
3734335295724.0,18968.86932140536,264.83652202637217,454.5252152404258,59654.5,79032.71428571429
3734335295824.0,3269.249866482801,486.4062022856291,519.0987009504571,61927.0,79518.85714285714
3734335295924.0,27783.603465126835,223.6791262598112,501.51516091107953,61821.0,80023.0
3734335296024.0,18948.758114407712,341.0269805337314,530.5145616778085,58158.5,78839.28571428571
3734335296124.0,-12480.42450443271,513.410650472757,388.60640542842987,62752.5,78668.57142857143
3734335296224.0,-1554.58514820628,482.7491447454613,467.2032932633985,66854.5,77932.71428571429
3734335296324.0,10437.02043681053,450.9430934802084,555.3132978483137,61596.5,78446.85714285714
3734335296424.0,3251.5143090502875,357.7780882408339,390.29323133133676,62678.0,78359.28571428571
3734335296524.0,-60.61511187796782,370.4688456623544,369.8626945435747,64548.0,77788.14285714286
3734335296624.0,11286.80538647679,428.3341618945795,541.2022157593474,65584.0,78471.71428571429
3734335296724.0,19019.06416946849,206.65344819535525,396.84408989004015,58064.0,78385.28571428571
3734335296824.0,11934.545700846229,333.6636484202144,453.00910542867666,66241.5,77736.28571428571
3734335296924.0,-3184.4022628643643,497.8290596265822,465.98503699793855,64347.5,78155.42857142857
3734335297024.0,13343.967752044755,366.32706905503755,499.7667465754851,60288.5,77512.0
3734335297124.0,19312.929780372866,324.3228985849058,517.4521963886344,54752.0,78512.14285714286
3734335297224.0,12681.557662079296,295.0898805436776,421.9054571644706,61941.5,78057.42857142857
3734335297324.0,21369.051419689677,363.80399679348034,577.4945109903771,60493.0,77451.71428571429
3734335297424.0,38802.67152354079,248.2228674562167,636.2495826916246,63591.0,78960.42857142857
3734335297524.0,-1740.4279571832888,495.75687809036515,478.35259851853226,60410.5,78584.28571428571
3734335297624.0,23704.46736420412,324.19602480390245,561.2406984459436,61225.0,78709.0
3734335297724.0,10879.403844507078,345.94201623306657,454.73605467813735,64194.0,78938.28571428571
3734335297824.0,12851.67458073505,466.2981921381937,594.8149379455442,59655.5,78127.42857142857
3734335297924.0,11699.230418094487,550.1936596540863,667.1859638350312,57497.0,79545.0
3734335298024.0,124.12723976652273,462.0653636955593,463.30663609322454,60164.5,78797.0
3734335298124.0,8849.804839079496,354.07851912381125,442.5765675146062,60941.5,78313.71428571429
3734335298224.0,922.6959079591779,413.831469075336,423.05842815492775,63164.5,79427.57142857143
3734335298324.0,-2630.7458691024294,498.2363928944434,471.9289342034191,59819.5,78576.28571428571
3734335298424.0,-414.4657832810253,458.2781949210234,454.13353708821313,60715.0,79109.71428571429
3734335298524.0,407.19105376067546,365.38131364372526,369.453224181332,60684.5,79917.28571428571
3734335298624.0,9612.594588834583,315.47071921440374,411.59666510274957,63299.0,78551.85714285714
3734335298724.0,27935.859255966352,352.51972373893943,631.878316298603,62257.0,79356.0
3734335298824.0,19802.095253244664,299.05570128788884,497.0766538203355,59081.5,78235.85714285714
3734335298924.0,6823.533965221645,394.0963278471253,462.33166749934173,60512.5,79167.14285714286
3734335299024.0,8154.120291883578,463.10293225219505,544.6441351710308,65152.0,80209.57142857143
3734335299124.0,11318.141712084183,399.8997092866489,513.0811264074907,59530.5,79172.0
3734335299224.0,42200.64850929563,100.35756672084199,522.3640518137983,59061.5,78808.85714285714
3734335299324.0,26593.524168424294,297.19414276832117,563.1293844525641,62051.5,78410.42857142857
3734335299424.0,23670.04935278317,263.99377101299575,500.6942645408275,61182.5,78769.0
3734335299524.0,17176.246864155928,275.92997319775975,447.69244183931903,65601.5,79017.57142857143
3734335299624.0,-3737.011597274011,492.57627984543706,455.20616387269695,60478.0,78860.0
3734335299724.0,28505.098377641487,217.01038913470808,502.061372911123,65023.5,79969.85714285714
3734335299824.0,8449.158007238873,299.1364967958861,383.62807686827483,60479.0,79913.14285714286
3734335299924.0,15643.99509849773,335.4511659429061,491.8911169278834,65767.5,78931.0
3734335300024.0,17559.001935162956,265.634787178322,441.22480652995154,59836.5,78777.57142857143
3734335300124.0,4190.094520762722,439.1650190561404,481.0659642637676,63576.0,78343.57142857143
3734335300224.0,23183.788815826687,252.2173333022103,484.0552214604772,63317.5,79139.57142857143
3734335300324.0,11979.935797358303,362.81951402293316,482.6188719965162,66471.0,79398.14285714286
3734335300424.0,17458.521127746793,371.9524147314801,546.537626008948,63754.5,78665.0
3734335300524.0,12744.423083577321,355.08966289241863,482.53389372819186,61550.0,79250.28571428571
3734335300624.0,1449.954682284249,343.66584335187594,358.1653901747184,64779.5,78926.0
3734335300724.0,1549.4851063960482,455.0388116925392,470.53366275649967,61299.5,78676.14285714286
3734335300824.0,25010.153136226043,338.70069486754113,588.8022262298016,64900.0,79042.42857142857
3734335300924.0,10785.982133127327,364.3809995834369,472.2408209147102,62070.5,78511.57142857143
3734335301024.0,5437.802821905297,340.2368985039699,394.61492672302285,57062.0,79192.57142857143
3734335301124.0,20765.373964538067,254.23121526081727,461.88495490619795,62783.5,79035.28571428571
3734335301224.0,12231.725289628748,331.88810027481543,454.2053531711029,60094.5,79083.42857142857
3734335301324.0,9922.333397084174,355.13824982347234,454.3615837943141,61656.0,79129.14285714286
3734335301424.0,2249.724581411084,434.52876109282556,457.0260069069364,58748.5,78530.85714285714
3734335301524.0,37921.71217633669,166.0804800535651,545.297601816932,59091.0,78850.28571428571
3734335301624.0,26946.398918089697,218.28344484495088,487.7474340258479,65061.5,79760.57142857143
3734335301724.0,25198.65971608879,249.14934073161731,501.13593789250524,64486.5,78564.14285714286
3734335301824.0,-6666.204499400641,545.0668630020286,478.40481800802223,62188.0,78755.0
3734335301924.0,15385.007405362592,377.09213027493115,530.9422043285571,56884.5,78724.85714285714
3734335302024.0,15671.362758891377,291.601341634091,448.31496922300477,61591.5,78747.28571428571
3734335302124.0,29914.737418853372,299.129010914236,598.2763851027697,59813.5,78917.57142857143
3734335302224.0,10164.731645503945,377.4669857858941,479.11430224093357,58194.5,78652.71428571429
3734335302324.0,28296.954592775128,276.8252759440768,559.794821871828,65344.5,78981.71428571429
3734335302424.0,26921.737550770762,207.44363367697918,476.6610091846868,67862.5,79254.14285714286
3734335302524.0,19993.86607011011,224.32399668033977,424.2626573814409,62086.0,79272.71428571429
3734335302624.0,14114.761926139625,230.21453714986706,371.3621564112633,60264.5,79497.57142857143
3734335302724.0,-10741.406171079552,663.1228220631667,555.7087603523712,59764.5,78297.57142857143
3734335302824.0,9738.277314993695,463.18933810603164,560.5721112559686,65039.0,78819.42857142857
3734335302924.0,-2671.414510670189,465.8284239518427,439.1142788451408,59714.0,78891.71428571429
3734335303024.0,21642.25168257762,264.0007215401981,480.4232383659742,61318.5,78283.14285714286
3734335303124.0,19511.398618631574,312.99101064077416,508.1049968270899,63042.0,78832.85714285714
3734335303224.0,19652.548091790766,434.173040004903,630.6985209228106,64383.0,78470.14285714286
3734335303324.0,23309.824977770168,276.9025015283337,510.00075130603534,64974.0,78593.28571428571
3734335303424.0,-5861.96474876615,431.52436900029795,372.90472151263646,60476.5,78975.28571428571
3734335303524.0,25453.96575363598,308.7926111381576,563.3322686745174,65629.5,78317.42857142857
3734335303624.0,-2916.3564345626583,460.5955429553289,431.4319786097023,65227.5,79049.42857142857
3734335303724.0,17810.754909057403,302.01019236004913,480.11774145062316,59050.5,78404.57142857143
3734335303824.0,19637.87325581152,329.46632723446794,525.8450597925831,67252.5,78294.0
3734335303924.0,15628.565290120594,472.80255329879697,629.0882062000029,63358.0,78632.71428571429
3734335304024.0,7377.712607442009,408.6938716979446,482.4709977723647,62474.0,77898.14285714286
3734335304124.0,-2107.2474080076972,460.33066417843287,439.2581900983559,61620.5,78911.42857142857
3734335304224.0,18919.416341462795,342.63968728072325,531.8338506953512,64095.0,78519.0
3734335304324.0,-7694.916781279358,572.6188024861332,495.6696346733396,58774.0,78416.0
3734335304424.0,35239.13239552435,189.12951120171275,541.5208351569562,63253.0,79443.28571428571
3734335304524.0,20434.85588048568,295.56543751737325,499.91399632223005,60414.5,78977.14285714286
3734335304624.0,27941.67844643214,166.8752257982738,446.29201026259517,59516.5,79163.71428571429
3734335304724.0,21273.05102921374,338.97099506129484,551.7015053534323,58278.5,79029.42857142857
3734335304824.0,29042.185824790595,274.8762804020633,565.2981386499692,65025.0,78044.57142857143
3734335304924.0,14890.121931515438,311.13287125189333,460.0340905670477,63963.5,79540.28571428571
3734335305024.0,-3937.9847512455117,480.14139645245814,440.761548940003,61736.0,78760.14285714286
3734335305124.0,21462.166138191355,330.72022583232774,545.3418872142413,59994.0,78867.0
3734335305224.0,20730.686214948117,292.23736369953053,499.5442258490117,62359.0,79031.57142857143
3734335305324.0,-3749.1914280033825,605.7851763963658,568.293262116332,62671.0,78665.14285714286
3734335305424.0,-5408.607388921865,446.7039903338434,392.61791644462477,61860.0,80014.28571428571
3734335305524.0,17311.822965745967,356.2499558211356,529.3681854785953,61403.5,79049.14285714286
3734335305624.0,13953.647199673685,383.8535325908051,523.390004587542,63613.5,78806.28571428571
3734335305724.0,33585.46362712474,195.59828265650947,531.4529189277569,61067.5,79845.42857142857
3734335305824.0,29858.37783295942,154.807449305736,453.3912276353302,64652.0,79387.14285714286
3734335305924.0,11051.277913248083,323.7493447770625,434.26212390954333,61611.0,79988.85714285714
3734335306024.0,2207.448809551346,414.4135982759866,436.48808637150006,62505.0,79846.85714285714
3734335306124.0,35375.15380877866,219.76043827316747,573.511976360954,63362.0,79131.42857142857
3734335306224.0,23092.44456940787,275.9163053049432,506.8407509990219,64992.0,80340.42857142857
3734335306324.0,8270.82543055746,419.34197544682036,502.05022975239496,62145.0,80075.14285714286
3734335306424.0,4839.4520636358375,377.7705069060887,426.1650275424471,62487.0,80291.28571428571
3734335306524.0,10528.104145132182,340.23829302257496,445.5193344738968,64589.5,81263.14285714286
3734335306624.0,11596.480458087331,406.56889232300557,522.5336969038789,63953.5,80171.0
3734335306724.0,14568.210141844145,280.07333569156145,425.7554371100029,64330.5,80654.0
3734335306824.0,17545.960255347756,215.29755604374515,390.7571585972227,65169.0,80123.28571428571
3734335306924.0,15537.918582603692,317.9770420775088,473.35622790354574,63442.5,81163.28571428571
3734335307024.0,-2662.8601392500796,524.0466211419742,497.41801974947344,65118.0,80768.42857142857
3734335307124.0,-3104.983305515765,530.5797184175228,499.5298853623652,59908.5,79055.42857142857
3734335307224.0,-872.5194176620505,496.4693639682365,487.744169791616,64992.5,79854.71428571429
3734335307324.0,7426.790173812765,441.0594482040725,515.3273499422002,62763.0,80216.57142857143
3734335307424.0,21790.300642437207,279.21326721905933,497.1162736434314,64378.5,79396.85714285714
3734335307524.0,-488.488708372995,551.5297736930268,546.6448866092968,61347.0,79847.42857142857
3734335307624.0,2056.4715928435476,430.57350737169304,451.1382233001285,59894.0,79740.85714285714
3734335307724.0,28087.8168236081,217.43103628529698,498.30920452137804,64256.5,79408.14285714286
3734335307824.0,1509.35651711942,427.899114908295,442.9926800794892,61274.5,79893.71428571429
3734335307924.0,18107.335909976257,308.33288188675414,489.4062409865167,64226.0,79315.85714285714
3734335308024.0,15165.465559664404,343.31779587266067,494.9724514693047,64243.5,79924.42857142857
3734335308124.0,23026.514164058153,248.17224400266377,478.4373856432453,64496.0,80385.28571428571
3734335308224.0,2936.161581952666,380.31706668931895,409.6786825088456,63170.5,80379.85714285714
3734335308324.0,-1739.2844774735693,466.5478821768669,449.1550374021312,64419.0,80090.85714285714
3734335308424.0,5799.799895738243,424.26665901742007,482.2646579748025,61130.0,79524.71428571429
3734335308524.0,35334.07502396108,124.23025387721626,477.57100411682705,64248.0,80449.28571428571
3734335308624.0,11099.549310135199,456.0974737197467,567.0929668210987,61597.0,80143.0
3734335308724.0,21999.23306452355,414.67207326348966,634.6644039087251,62165.5,80051.57142857143
3734335308824.0,-11225.12379896749,471.15068308415533,358.8994450944804,63245.0,80483.57142857143
3734335308924.0,14235.906264454483,352.89966684811304,495.2587294926579,64055.0,79859.57142857143
3734335309024.0,16386.2286240302,409.81481872251305,573.6771049628151,63513.5,80352.71428571429
3734335309124.0,-7060.037354269616,468.1470477216011,397.54667417890494,60195.5,80244.28571428571
3734335309224.0,16333.609230635984,350.21494557141915,513.551037877779,62600.0,79042.0
3734335309324.0,27289.994102268654,250.94239796118086,523.8423389838674,63792.0,79951.42857142857
3734335309424.0,36724.55319861728,164.59368631449223,531.839218300665,61272.5,79897.85714285714
3734335309524.0,15975.726332466793,343.5369628986663,503.2942262233342,63508.0,79888.0
