time_ms,SO2_pptv,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734428915524.0,-3197.993454681787,273.18556730193484,237.65230669435942,76298.0,89513.28571428571
3734428915624.0,-6288.681675036508,289.197122987816,219.322882154077,79790.0,88532.57142857143
3734428915724.0,4916.267242532916,156.41166961478783,211.0368611984869,80388.0,89435.42857142857
3734428915824.0,-2792.5496983816065,343.5492730691153,312.52094308709746,79283.0,89649.85714285714
3734428915924.0,-5885.7615192474195,268.04289404554936,202.64554383168914,77754.5,89946.28571428571
3734428916024.0,11415.425646222377,104.98208739418959,231.82015012999378,79745.0,89083.57142857143
3734428916124.0,-14053.957055420324,393.5369082995741,237.38182990601496,79831.5,89521.28571428571
3734428916224.0,7421.531482235935,160.94490805497188,243.4063689687045,78622.0,89899.85714285714
3734428916324.0,8455.392269843127,238.1546818937762,332.1034848920332,78558.0,89854.85714285714
3734428916424.0,7261.1289007146215,211.16649663277485,291.8457066407151,79461.5,89507.0
3734428916524.0,-3699.879848683195,312.8881046486637,271.7783285521838,80440.0,89418.42857142857
3734428916624.0,-7666.758517486238,368.02795081851895,282.84174506867186,80181.0,90167.57142857143
3734428916724.0,2809.311879412661,185.07148571313505,216.2860621510535,79087.0,90248.42857142857
3734428916824.0,-2758.2114950099594,240.95748164238802,210.31068725338847,77384.0,89676.71428571429
3734428916924.0,5197.192205452996,241.86004722209802,299.6066272826869,77843.5,89368.71428571429
3734428917024.0,2987.253012007352,237.1586256224837,270.3503257558987,79633.5,90038.71428571429
3734428917124.0,1334.1260866894283,235.2668859306657,250.0905091161038,80400.5,90127.14285714286
3734428917224.0,1683.4371618745686,185.1523932596509,203.85725061381277,79038.0,89301.42857142857
3734428917324.0,-3151.9025448130255,294.6324529816403,259.6113135948289,78299.5,88788.42857142857
3734428917424.0,-7224.4396002887925,235.63511603848042,155.3635649241605,79997.0,90055.71428571429
3734428917524.0,5693.188639639643,160.27171517507617,223.52936672662776,79005.0,89656.85714285714
3734428917624.0,5869.640364047783,187.2208607105162,252.4390869777138,77977.5,89067.71428571429
3734428917724.0,-6141.394868572061,266.09746933475645,197.85974857284467,78299.0,88871.0
3734428917824.0,-1116.0494536327412,209.1969866499573,196.79643716514906,79897.5,89650.57142857143
3734428917924.0,-1350.1165958976087,294.58052760558917,279.57923209561574,77922.5,89170.71428571429
3734428918024.0,-9842.450935530645,320.7227559143768,211.3621899640363,78204.0,88952.42857142857
3734428918124.0,-7975.991596620607,285.97279857332285,197.35066972198277,80683.5,89482.42857142857
3734428918224.0,700.6541594410575,208.98562225796564,216.7706684739774,80220.0,89851.71428571429
3734428918324.0,-1205.792890014355,217.29709788526165,203.89939910732437,77795.5,89312.85714285714
3734428918424.0,-9043.869277913349,353.2729327099085,252.78549628864906,76686.0,88891.14285714286
3734428918524.0,258.75787388008234,291.47195159337923,294.3470390809357,78995.0,88970.28571428571
3734428918624.0,897.8621825519411,240.56293660236278,250.53918307516213,78431.0,89617.14285714286
3734428918724.0,203.07819528015727,263.33247402442964,265.5888984164314,79509.0,89276.42857142857
3734428918824.0,13860.935881450727,160.4384156764607,314.44881435924657,78081.0,88968.57142857143
3734428918924.0,-7634.194264763848,323.3105535468667,238.48617282726838,79132.5,89171.85714285714
3734428919024.0,-10024.386215914974,349.34802006371524,237.9659509979933,77822.0,89285.57142857143
3734428919124.0,-10656.013801126106,323.4849491107221,205.08479576487645,77433.5,88648.42857142857
3734428919224.0,-3850.7009967468775,314.8794197350521,272.09385310453126,79860.5,89266.14285714286
3734428919324.0,-3282.463632943171,260.03796094745377,223.56614280364076,80592.5,89926.14285714286
3734428919424.0,-2573.2603300963788,265.85159057744704,237.25980913193172,78708.0,90068.71428571429
3734428919524.0,-3508.3775889179014,242.56757076012124,203.58559754992234,77577.0,89462.85714285714
3734428919624.0,1405.8963259083457,208.52614911600963,224.14721940388014,80515.5,89613.14285714286
3734428919724.0,8516.982497424184,208.58333862366328,303.216477483932,80775.0,90393.14285714286
3734428919824.0,-4799.385127309233,269.86810790491745,216.5416064903704,77331.0,89992.42857142857
3734428919924.0,-7865.451953102621,291.10869154305,203.71478095302086,78409.5,89587.14285714286
3734428920024.0,-8075.231985546798,266.0831259358214,176.35832609641253,78569.0,89482.42857142857
3734428920124.0,6993.520424129756,158.48098733366507,236.1867698239957,79220.5,90276.28571428571
3734428920224.0,-4045.0515426888715,268.4951048300339,223.55008768904642,77865.0,89594.85714285714
3734428920324.0,-1382.537012918782,296.32472121105474,280.9631988452905,77898.5,88699.71428571429
3734428920424.0,-6911.086793427296,267.7341922160618,190.9443389557585,77800.0,89173.0
3734428920524.0,8317.96850919028,186.69386510899784,279.1157374333343,78596.5,89276.14285714286
3734428920624.0,3113.9488351387445,216.4079682184519,251.00739971999351,76999.0,89676.28571428571
3734428920724.0,-820.8100328560005,316.90376655428713,307.78365507810935,79234.5,89022.42857142857
3734428920824.0,-4263.471482327147,400.9285180724796,353.5566127132891,78642.0,89484.71428571429
3734428920924.0,2416.30228506844,237.25074655244674,264.09854971987386,78944.0,89890.42857142857
3734428921024.0,6619.470493813831,212.55599221294054,286.10566436642756,79054.5,89264.42857142857
3734428921124.0,-15402.965606451255,369.2993223107622,198.15526001685936,79386.5,89024.71428571429
3734428921224.0,2187.8428682916733,159.84672494749992,184.15609015074074,78656.0,88900.85714285714
3734428921324.0,-6991.4889793862585,341.36885879884244,263.6856479167729,79971.5,90170.57142857143
3734428921424.0,2704.203348382887,240.90661878439516,270.95332265531613,78456.5,89628.14285714286
3734428921524.0,-13766.645640132125,351.1653086366997,198.2025793018983,77313.0,88719.85714285714
3734428921624.0,2054.108477369359,263.3170145648217,286.1404420911479,79458.0,89286.14285714286
3734428921724.0,-4204.791619825107,317.67990139340225,270.9599945064566,79091.5,89875.57142857143
3734428921824.0,10081.99864450557,105.39831291044783,217.4205200716208,79449.5,89512.71428571429
3734428921924.0,3690.332932593934,210.90608462747207,251.90978387851578,78743.5,89264.28571428571
3734428922024.0,-12883.197937310428,372.977930770904,229.83128702301033,78429.0,89862.28571428571
3734428922124.0,-9485.668449392313,261.03058803083627,155.63427192647723,80317.5,89867.28571428571
3734428922224.0,-10579.277323236747,369.51504111146176,251.96751529772013,79706.5,89417.28571428571
3734428922324.0,-8712.03959090777,342.0625352152886,245.26209531631338,79776.5,88862.28571428571
3734428922424.0,-7025.873223196007,343.7664870795677,265.7012290440565,79412.5,89373.0
3734428922524.0,5827.657057579027,207.39822238091048,272.1499674651219,80927.5,89147.42857142857
3734428922624.0,4143.919447141826,185.22045399316283,231.2640034058498,79070.0,89441.0
3734428922724.0,2475.5932865015166,241.2045804433543,268.7111725155934,77895.5,88284.28571428571
3734428922824.0,5346.2828557149405,160.20841511992802,219.61155796120514,78211.5,88775.28571428571
3734428922924.0,-1057.9882965284492,242.21066937318943,230.45524385620666,78178.5,89808.0
3734428923024.0,6700.565853649692,156.57299871211308,231.02373041933188,78640.0,89654.14285714286
3734428923124.0,-10797.580288696901,453.85731730434884,333.88420298549437,78831.0,89259.57142857143
3734428923224.0,-1739.2922913589218,182.81632510291175,163.49085519892373,79867.0,88935.57142857143
3734428923324.0,3152.1698943421266,182.3487681829581,217.37287812009285,80545.0,89592.14285714286
3734428923424.0,-1398.5238252223992,237.4325288252163,221.8933752116341,79096.5,90569.42857142857
3734428923524.0,3093.875657495949,162.25948059265022,196.63587678704965,77037.0,89725.85714285714
3734428923624.0,-19707.7534736746,429.1078748058401,210.13283620945563,77665.0,89674.85714285714
3734428923724.0,-4754.156539028191,263.27184981752026,210.44788827276258,79268.0,89628.42857142857
3734428923824.0,606.3922353149593,289.85685379662846,296.594545300128,79448.0,90410.57142857143
3734428923924.0,-2178.8130731723163,267.53549795401904,243.32646380765996,77895.5,90067.28571428571
3734428924024.0,-1489.711241836834,287.9439904899041,271.3916433583837,79950.0,89583.71428571429
3734428924124.0,-5410.228052245629,235.75985462834893,175.6462096033975,79855.0,90043.85714285714
3734428924224.0,2775.118108041548,186.00341968625227,216.83806533115836,78892.0,89673.28571428571
3734428924324.0,5286.144117652279,210.18997100212664,268.92490564270753,79703.5,90611.42857142857
3734428924424.0,-13189.63230702002,368.74195741808495,222.19048734008473,79345.5,90258.28571428571
3734428924524.0,3463.8062443006934,208.34951416982906,246.83625021761455,80333.0,88645.14285714286
3734428924624.0,-1861.1847559812659,211.41413072367266,190.7343001016586,79188.5,89300.0
3734428924724.0,8083.816186557207,181.404760618258,271.22494046889364,80854.5,89889.28571428571
3734428924824.0,-8586.39386569443,345.87155206993776,250.4671757844441,79481.0,90112.14285714286
3734428924924.0,-10839.718645585464,377.9741122201532,257.53279393587025,77760.0,89606.0
3734428925024.0,988.6814312581989,214.66810034310396,225.65344957930617,77802.5,88977.85714285714
3734428925124.0,4967.329913690047,236.42915647297946,291.62171106953554,79900.0,89648.85714285714
3734428925224.0,7690.373780591651,184.2963193137728,269.7449168759023,78722.5,90339.71428571429
3734428925324.0,505.0995183646751,211.62758775350625,217.23980462422486,79109.0,89764.28571428571
3734428925424.0,5354.5205966004105,238.40122981058067,297.8959031061408,78871.5,89726.14285714286
3734428925524.0,-2200.0616002640777,242.58001521297007,218.13488632114698,77361.0,89263.57142857143
3734428925624.0,10986.293833945005,181.72681417058212,303.79674565885995,80441.5,90145.85714285714
3734428925724.0,-2560.225485114935,263.61961287200245,235.17266303739206,79451.5,90634.28571428571
3734428925824.0,5751.564297254361,234.25868837382436,298.16495834331727,80618.0,89927.14285714286
3734428925924.0,-5722.855279549261,211.98521540138515,148.39793451750447,78597.0,90304.0
3734428926024.0,11983.404360253184,104.92941747228042,238.07835480842692,79836.0,89320.0
3734428926124.0,2906.6414024127844,212.7370510717991,245.03306665416338,78425.0,89384.71428571429
3734428926224.0,-5448.979401955978,392.2441454444323,331.6999298671437,79952.0,89865.42857142857
3734428926324.0,-782.6058034736698,236.93195732842076,228.23633728982443,79364.0,90771.28571428571
3734428926424.0,-1201.9916842651983,187.6779777008895,174.3225145423873,78645.5,90713.28571428571
3734428926524.0,-15863.21715533646,344.84152648537884,168.5835580927515,78880.5,90166.57142857143
3734428926624.0,-7709.290797369982,316.64825672443374,230.98947008698948,79359.0,89612.28571428571
3734428926724.0,-4039.1078091649456,233.9737408710215,189.09476521363322,80829.5,90131.57142857143
3734428926824.0,-8185.244297663708,291.4608127187066,200.51365385577654,79059.5,91049.14285714286
3734428926924.0,11731.969904690677,131.86312047307607,262.2183416363058,78581.5,90817.28571428571
3734428927024.0,21555.50735733043,78.23344726999862,317.7390845736701,79593.0,90261.0
3734428927124.0,-1544.8566698026575,294.15858321137205,276.99350910245363,78694.0,89990.42857142857
3734428927224.0,-1519.7191867002618,213.2716706753567,196.38590193424267,78383.5,90156.85714285714
3734428927324.0,908.6980717988848,258.48622003782856,268.5828652800384,81172.0,90914.14285714286
3734428927424.0,12394.983519594067,159.37152037583988,297.09355948244064,79740.0,90205.42857142857
3734428927524.0,6292.530762631623,213.0568995464697,282.9739080201544,78842.0,90451.57142857143
3734428927624.0,16672.207452703904,79.00731423135785,264.2540637058457,79343.5,89765.85714285714
3734428927724.0,2009.7355311379688,181.15122856623248,203.48162335665435,81275.5,89753.28571428571
3734428927824.0,-2673.1176472610814,266.05053435430955,236.34922716251975,78429.0,90083.42857142857
3734428927924.0,-1826.1146004137872,310.94586340350884,290.655701176689,81077.5,90097.57142857143
3734428928024.0,3131.0879735433455,235.2534311598106,270.04329753251443,80166.5,90178.0
3734428928124.0,-313.5511931021671,214.8172307308699,211.33332858529027,78105.5,89189.42857142857
3734428928224.0,18026.409595553676,80.92758678676964,281.22102673736606,77417.5,88593.71428571429
3734428928324.0,2376.367778660585,156.0002060674776,182.40429249703965,80600.5,90002.0
3734428928424.0,-4474.089504319128,321.22769648281974,271.5155908792739,78196.0,89638.42857142857
3734428928524.0,-3742.848099711123,341.2603650677197,299.67316395981834,79821.5,89367.0
3734428928624.0,15704.668331519833,104.51849127936939,279.0148060740342,78543.0,89158.57142857143
3734428928724.0,3401.7987735356996,234.91617477232396,272.7139389227206,80052.5,89148.0
3734428928824.0,3639.9368497630126,291.39132593560464,331.8350687107492,78703.5,89906.28571428571
3734428928924.0,-2632.020756301578,266.9682998678145,237.72362479779696,78230.5,89614.14285714286
3734428929024.0,29.51176490518492,292.24515604126987,292.57306454021636,78609.5,89426.0
3734428929124.0,-4030.0066465994146,289.7189463073381,244.94109467845573,79634.5,89366.57142857143
3734428929224.0,10478.1125412411,161.3952725496566,277.8187452301133,78963.0,89835.14285714286
3734428929324.0,-6943.2071137156,240.60157542245304,163.45482971450193,78066.0,89072.28571428571
3734428929424.0,10067.423578274307,158.88193384988782,270.74219583071346,79018.5,89791.14285714286
3734428929524.0,5668.667680336694,211.65760455246243,274.6428010006479,79060.5,88496.0
3734428929624.0,-9555.298060651772,288.7414990550045,182.57152060331813,79824.0,89952.57142857143
3734428929724.0,-8037.035167161171,346.2648222074981,256.9644314612629,79029.5,89988.85714285714
3734428929824.0,815.6925418418052,263.25250362727024,272.3157540921792,79540.5,89148.42857142857
3734428929924.0,7008.123861324771,215.33795021226342,293.205993115872,77679.5,89177.71428571429
3734428930024.0,17763.275879369092,133.1214873025068,330.4912192954967,78504.5,89919.57142857143
3734428930124.0,1715.848289816054,211.21643400493224,230.2814150028884,79253.0,89955.71428571429
3734428930224.0,6975.66982384727,132.22812421457797,209.73556670176987,79739.0,89963.0
3734428930324.0,-684.2280657786216,265.3933277072891,257.79079364308217,78841.5,89582.28571428571
3734428930424.0,-8907.177569866932,335.2638515546015,236.29521188941337,81458.5,90213.0
3734428930524.0,1498.3283190266116,257.8370177079239,274.4851101415529,81710.0,91113.14285714286
3734428930624.0,14233.136713812284,185.58809212437308,343.73405561117625,78631.5,90620.57142857143
3734428930724.0,864.3747334930367,240.5589284726748,250.163092178153,78101.5,90007.0
3734428930824.0,9623.162950719876,237.234867645381,344.1589004311574,79557.5,90304.28571428571
3734428930924.0,-474.9239344844261,260.32321914778294,255.04628654240042,80513.5,90926.28571428571
3734428931024.0,3317.924851117783,211.61675143698773,248.4825831160742,79506.0,90832.85714285714
3734428931124.0,1998.853060469126,290.1972825221028,312.40676097175975,79279.5,89651.14285714286
3734428931224.0,7557.263080673465,240.63710509232544,324.60669487758616,78095.0,90013.71428571429
